#{"t_start": 1775743418.0815203, "env_id": "Hopper-Fric-Gauss-50-v0"}
r,l,t
324.576608,125,213.178023
821.957684,246,213.406091
622.990392,190,213.597845
590.732807,186,213.785449
687.974576,212,213.994534
550.363988,177,214.163502
665.647618,204,214.36231
579.325066,175,215.817685
602.349279,189,216.020064
610.527686,196,216.208254
700.639275,223,216.43715
617.559213,197,216.627794
775.759199,239,216.839851
503.635681,173,216.999339
604.764993,191,217.197364
631.729646,199,217.391948
523.344272,182,217.571299
661.500128,219,219.075198
548.020494,183,219.259399
581.481063,181,219.447783
485.327271,163,219.611787
605.33727,189,219.792625
825.825577,251,220.038015
514.243388,168,220.207335
686.66331,219,220.427063
506.192876,170,220.590487
420.690877,162,220.73476
603.811625,191,220.920572
789.494765,244,222.444631
512.674744,172,222.62687
552.197109,174,222.80184
280.992267,135,222.932128
287.1668,114,223.014566
602.851191,193,223.209887
596.045982,187,223.397934
452.395062,154,223.547534
308.155205,121,223.656981
483.385586,177,223.843681
433.848147,156,224.002458
534.732863,167,224.16118
348.160218,131,225.602374
458.966157,155,225.753917
441.982956,157,225.894109
758.170159,229,226.112436
552.313126,188,226.309528
471.731547,156,226.475133
530.905644,190,226.645737
460.051516,160,226.792206
330.270934,125,226.918174
652.496969,217,227.130808
553.83357,174,227.307799
627.457344,192,227.497428
570.856656,172,228.997381
603.468624,196,229.193228
584.965804,203,229.394531
600.22794,184,229.588479
646.24808,204,229.800903
689.11145,226,230.041091
565.783787,173,230.214545
613.081906,184,230.409533
305.506394,138,230.55088
563.335993,181,230.726732
652.201921,216,230.937907
748.869051,234,232.420171
636.328047,208,232.620974
386.030565,140,232.750823
116.610286,65,232.816072
274.083844,118,232.941008
525.510906,194,233.140545
533.148838,189,233.311364
610.036682,197,233.508657
555.484732,171,233.662726
705.896931,220,233.881452
557.855281,180,234.057358
657.590941,224,235.579589
472.04634,163,235.740069
667.931177,223,235.948745
662.074787,210,236.135524
607.885508,185,236.302805
687.593296,209,236.511117
471.058703,157,236.666807
669.830296,212,236.891724
323.164865,125,237.005939
633.381772,207,237.217628
740.032533,235,237.459939
609.506525,196,238.996452
679.005474,224,239.219651
634.577182,202,239.41986
291.268229,120,239.525256
628.337323,190,239.703019
616.87689,196,239.909674
621.636588,188,240.0864
606.588459,190,240.285191
614.808407,207,240.494797
854.697414,261,240.738854
451.672204,153,242.144597
702.611738,234,242.345669
641.081806,191,242.523992
707.260536,231,242.723258
803.593447,248,242.973083
882.485488,273,243.227388
485.729067,167,243.395497
625.521482,201,243.6053
695.757525,231,243.840917
631.082399,205,244.036802
446.269148,154,245.455143
622.919942,194,245.649035
598.252078,194,245.844426
87.160201,53,245.903728
827.571843,244,246.131645
579.537527,193,246.315933
113.345081,64,246.375822
100.421381,59,246.438674
669.645501,198,246.638036
725.202787,217,246.8548
670.337177,215,247.060753
794.346306,237,247.27188
726.288108,247,248.808227
568.903258,180,248.971254
673.027336,205,249.191057
656.397596,226,249.40475
449.527091,154,249.54735
335.537326,127,249.669867
578.410501,186,249.855953
537.554494,171,250.031385
564.207673,173,250.194224
730.214299,240,250.437839
667.671895,205,250.633078
942.973678,306,252.251626
509.69576,192,252.453891
637.772972,205,252.674923
608.123636,196,252.882213
607.176621,193,253.076879
883.737576,296,253.371168
643.514169,209,253.540536
592.288357,193,253.712439
384.322267,144,253.845944
406.034744,168,255.290119
957.060145,309,255.624955
628.109568,194,255.823733
638.989667,193,256.016905
585.452989,186,256.203193
723.874159,232,256.427672
631.536302,197,256.612053
735.131334,234,256.814069
948.253439,313,257.097752
708.8904,226,258.635909
705.307759,226,258.865992
583.461593,184,259.082397
715.0429,221,259.308286
507.511678,159,259.456967
638.133686,228,259.687135
462.603548,173,259.855145
825.559357,227,260.088423
631.075981,199,260.28219
376.311361,151,260.43295
865.532086,256,261.988659
676.122592,220,262.213091
901.001527,283,262.470977
788.487815,268,262.720327
649.226668,221,262.911454
641.083587,208,263.105798
594.042386,188,263.270422
677.046015,230,263.492333
642.188624,219,263.697762
645.7813,211,265.181611
567.857094,194,265.389388
447.442857,152,265.546439
582.431932,185,265.723451
644.655226,221,265.934716
860.555027,299,266.214321
314.202302,132,266.334404
353.097634,146,266.449481
715.175333,223,266.647676
318.305439,136,266.767451
692.968016,236,266.97427
612.687207,201,268.450819
925.380981,298,268.754702
768.833428,251,268.988983
640.147589,197,269.164065
562.295673,176,269.331725
477.146136,181,269.50222
956.150595,314,269.801387
739.627235,236,270.02077
634.252358,192,270.194276
559.731662,212,271.669096
845.540928,263,271.92024
1252.513232,401,272.269092
806.455852,242,272.488933
931.811133,302,272.752728
604.050088,207,272.937062
688.413039,227,273.155254
664.776984,202,273.319138
902.178398,289,274.895422
676.15899,232,275.117413
686.243011,219,275.344629
647.200153,209,275.530322
333.066027,141,275.671727
1022.009355,323,275.963957
1524.212772,500,276.394434
564.015575,180,276.564485
1292.239887,415,278.223112
921.485058,313,278.517983
620.591659,201,278.700566
1002.40686,325,279.012433
615.617093,210,279.207447
999.043883,342,279.517731
1019.963205,320,281.077482
705.856664,220,281.299258
1563.138913,500,281.768626
629.823356,208,281.965946
590.474756,183,282.133135
594.341371,184,282.306082
968.175368,320,282.611905
1307.417682,417,284.220799
616.644151,199,284.425697
1381.521368,445,284.85791
685.349312,240,285.07961
630.410712,204,285.263447
896.98566,297,285.522811
631.971937,219,285.734117
1207.203131,378,286.041129
672.680501,234,287.53548
943.260294,328,287.87165
1072.21857,342,288.194605
735.102836,226,288.414859
768.434544,244,288.65985
135.556939,74,288.7292
655.792668,204,288.92074
617.155028,198,289.126983
323.417714,128,289.261248
1294.1589,424,290.998215
671.027511,228,291.201391
684.70596,224,291.424197
839.515256,252,291.651804
942.88038,334,291.967583
1010.192215,329,292.270217
604.332144,179,292.457209
447.30937,171,292.622942
714.165102,247,294.129072
545.959101,177,294.306253
1447.528047,488,294.795405
1541.393288,483,295.249676
549.398882,234,295.456635
936.94667,301,295.735307
1226.293769,442,297.406131
993.920249,332,297.724453
1404.310867,483,298.192644
1275.498898,432,298.632508
1187.226796,401,299.029583
992.534651,336,300.659752
587.836745,208,300.876905
1218.960274,419,301.267116
728.076862,246,301.519679
877.721359,312,301.817209
1146.477948,364,302.148871
1078.823449,357,303.756041
422.771495,156,303.908899
1469.238197,500,304.402146
572.992235,184,304.564409
563.935766,235,304.799446
594.830793,238,305.018716
366.662974,155,305.151843
143.104634,77,305.212268
364.475207,152,305.337981
1233.899463,412,307.006727
577.577543,198,307.198773
1038.91456,337,307.507004
559.29061,226,307.72002
694.332345,231,307.948503
463.240146,176,308.100487
776.326215,302,308.391764
1056.364218,362,308.723022
972.923674,312,310.313965
319.280962,134,310.446352
676.04551,247,310.692051
1076.705221,342,311.034189
1218.287923,398,311.416435
672.482228,224,311.626075
1038.756394,348,311.937636
1091.259874,405,313.626795
1455.245228,500,314.131377
724.498962,234,314.364554
907.048175,342,314.683097
955.211387,322,314.9932
592.033089,232,315.203178
707.753617,236,316.685146
1038.824681,334,317.026995
658.476256,197,317.220628
1469.947008,460,317.681649
666.387841,226,317.925058
1445.764151,485,318.391362
303.935419,139,318.533875
866.486037,257,320.127214
1449.485604,462,320.606431
842.330861,325,320.923693
141.426781,76,320.999186
668.293772,221,321.210229
791.551141,257,321.445394
1416.027472,500,321.897216
335.677641,146,323.313507
1248.681371,399,323.677774
864.982724,257,323.91142
348.339572,131,324.030122
1196.247541,414,324.415715
1200.388634,404,324.81464
990.141857,333,326.427298
971.931818,302,326.735649
1084.805101,378,327.115897
310.394142,127,327.237227
1205.256274,399,327.60661
698.476684,227,327.82418
729.020902,225,328.023301
1175.182038,337,328.353212
962.338595,319,329.958447
1013.214405,305,330.256746
553.610391,188,330.444991
755.427953,233,330.675026
773.618064,253,330.895401
976.565969,298,331.178005
805.518603,253,331.417753
1171.385267,406,333.093388
156.091003,83,333.187678
1312.659961,418,333.591881
1005.635666,312,333.900596
1216.859571,391,334.261595
965.203235,307,334.553684
714.552106,225,334.762837
1384.215419,500,336.524233
1023.472997,319,336.834022
649.27628,211,337.032375
651.413542,197,337.221877
862.188849,285,337.490468
1367.110828,432,337.892699
1073.038097,342,339.503607
686.909826,258,339.768233
1410.638951,468,340.179107
974.134959,318,340.484454
634.893413,193,340.662389
1039.612427,330,340.977149
629.450774,213,341.182251
940.65992,289,342.72965
629.931342,209,342.940154
582.812616,198,343.13078
171.868937,88,343.216196
598.445819,186,343.400233
557.310339,184,343.567808
925.051714,312,343.89648
755.169246,241,344.125112
821.315152,251,344.378167
351.496911,153,344.527772
600.371556,202,345.974797
921.475891,286,346.280925
363.178294,153,346.444026
716.549165,229,346.671193
679.472338,215,346.886104
518.953174,171,347.054549
805.432549,240,347.281098
709.950638,219,347.498233
1158.937479,332,347.819704
909.920216,298,349.408876
1140.648412,352,349.755314
1439.026724,455,350.214537
149.05681,77,350.287757
1575.92823,500,350.795949
999.405218,320,351.080471
810.918153,239,352.602863
640.163251,209,352.817124
989.114377,305,353.110114
806.662584,290,353.41537
1141.091824,343,353.754868
1118.502045,347,354.090136
831.777867,265,354.357241
1399.985302,444,356.028625
102.245369,60,356.093624
862.041961,252,356.344179
1176.449536,360,356.680516
586.168376,210,356.874154
1178.249367,358,357.225817
644.891045,213,357.416573
869.006341,264,357.682559
965.502869,304,359.203285
879.102627,281,359.472297
1130.88928,359,359.855466
865.903551,261,360.119259
1142.190783,335,360.43256
610.294618,208,360.630502
739.721,228,360.846644
792.716273,242,362.362694
705.351655,216,362.591429
742.587612,298,362.905394
124.09937,69,362.984216
630.544612,211,363.194179
1051.730678,320,363.499561
657.160077,207,363.690942
600.015809,208,363.898435
833.123885,248,364.110717
1087.671835,364,365.716717
833.163046,275,365.993759
1661.44669,500,366.459417
1030.19845,327,366.758161
660.662358,211,366.953614
980.844067,322,367.259817
681.841957,208,367.461103
1065.964415,342,369.084924
740.996823,228,369.312663
939.408008,313,369.605071
568.848591,179,369.747287
598.609929,206,369.951576
754.498806,241,370.193341
576.550007,204,370.375084
525.610583,185,370.551778
1138.60722,342,372.147951
973.714359,303,372.4589
787.390575,249,372.682546
868.141421,303,372.975784
1221.73351,401,373.366131
1472.919959,453,373.804714
878.419065,304,375.365336
1015.211264,309,375.662558
1022.883903,305,375.941219
739.01598,224,376.151462
1416.650871,500,376.608348
899.148823,283,376.885905
1130.385236,359,378.536201
1010.830003,318,378.888201
697.728393,218,379.098785
733.812828,272,379.373033
1305.005468,412,379.786086
1047.205408,339,380.122667
1021.952772,326,380.436356
1050.291735,362,382.057205
1088.414068,333,382.375179
878.194763,282,382.648663
963.808123,313,382.936198
951.186122,311,383.211614
925.543191,309,383.521163
1251.214037,398,385.1636
1186.881602,357,385.503423
372.920314,152,385.644904
1306.392595,401,386.025815
1026.558459,331,386.365395
1430.297176,435,386.76741
1323.274557,500,388.491168
891.548003,287,388.755844
1403.356597,444,389.197939
645.416289,213,389.389675
1163.326896,349,389.706931
1250.975596,394,390.09921
1097.654024,354,391.716518
977.904463,307,392.003252
756.496421,239,392.221801
1106.94949,324,392.537246
1300.141972,415,392.938949
992.251648,305,393.228089
980.636867,298,394.80107
1005.906091,308,395.073074
633.12206,205,395.270633
1269.718541,390,395.627862
801.538047,245,395.872207
896.573809,277,396.147541
902.603935,284,396.424525
971.784839,295,397.978177
883.964168,265,398.233237
1305.399165,397,398.619844
976.622873,299,398.916224
1150.522649,352,399.277329
1092.310776,322,399.580548
1316.484123,410,401.224281
1228.561227,368,401.549299
1000.362912,309,401.840236
942.780155,294,402.087615
541.086824,177,402.255525
1202.159543,360,402.59735
1031.750463,304,402.88947
633.810292,227,404.419368
1018.146216,343,404.73963
1386.591458,411,405.141955
926.461073,273,405.413591
895.496595,278,405.68629
1269.610681,379,406.052291
1355.851286,401,407.673627
1285.417807,390,408.064842
707.480393,221,408.304021
565.185592,201,408.51093
600.143225,215,408.741747
565.114094,196,408.956751
434.317174,155,409.118205
581.653577,210,409.342439
1664.87364,496,411.11847
1149.592143,343,411.444005
1111.455447,326,411.744422
1130.435377,342,412.086081
766.977676,232,412.308868
784.5455,250,412.539302
703.945651,222,412.754861
1503.018836,447,414.490983
1115.032106,335,414.83499
840.329219,270,415.099207
1343.34212,398,415.488124
1345.806618,399,415.864956
562.128043,182,416.021399
1003.730711,289,417.574859
1176.020537,345,417.919056
1202.636506,352,418.246094
787.261917,239,418.48977
853.922939,261,418.728407
1235.130774,390,419.097785
1122.516675,327,419.403759
695.073321,221,420.881628
738.205699,261,421.155756
655.035513,208,421.365031
1113.079321,374,421.710069
1359.924166,399,422.080285
1128.525255,341,422.421499
832.819439,250,422.631732
1159.822864,356,424.238636
749.207165,225,424.444043
1009.542932,300,424.709771
848.545786,245,424.940158
1048.993903,309,425.240917
1170.562479,345,425.551728
1044.096035,301,425.836528
1373.670855,407,427.493046
1118.913943,336,427.812463
1078.484715,324,428.119208
1517.821954,479,428.576804
1524.729031,500,429.06373
1241.270339,389,430.744144
528.792172,178,430.917322
1231.124115,371,431.274499
638.868555,202,431.449231
1474.977874,468,431.837858
1300.871516,384,432.195298
1564.569416,500,433.912374
1517.325788,469,434.37801
662.625777,240,434.606394
1605.415697,500,435.088312
905.047983,273,435.341882
1208.416743,367,436.951696
1513.863191,500,437.469227
1292.46854,403,437.873296
900.431281,271,438.135946
981.408288,319,438.448124
852.039634,252,438.719386
1150.730198,352,440.351481
1050.723505,306,440.65957
974.553755,300,440.93832
1469.912017,500,441.394015
766.535246,228,441.612506
1418.767453,500,443.387128
1061.168272,320,443.681205
1267.666833,373,444.05107
843.76446,247,444.292814
1704.51311,492,444.758471
849.047457,243,444.97593
1038.080298,312,445.278516
629.132319,195,446.76356
1441.302633,500,447.256289
785.37445,231,447.472411
655.583365,210,447.672033
728.317595,222,447.874439
1605.222461,469,448.314718
1163.411661,347,449.95833
1487.653181,500,450.427647
1519.158425,500,450.855204
794.634708,239,451.062329
674.919631,214,451.225512
1152.488548,334,451.526726
802.874746,234,453.05695
665.868486,207,453.256427
950.622016,277,453.499804
993.679811,302,453.788378
1519.749347,500,454.287543
725.716782,217,454.492351
840.3467,283,454.754863
902.743048,261,456.257324
714.081828,214,456.438829
741.761327,223,456.623313
942.913354,283,456.908216
1453.7532,500,457.347915
1257.285483,392,457.7217
773.042522,236,457.962122
1042.396265,302,459.498552
1588.78529,457,459.937943
1568.611399,500,460.417977
1271.755982,370,460.773367
1128.277677,332,461.122743
881.149122,255,462.667064
752.571882,229,462.892688
1525.284763,462,463.310934
1375.860518,396,463.679525
829.21645,294,463.966591
1456.809771,500,464.446159
1462.165791,440,466.113009
655.630789,204,466.319217
855.316153,251,466.565655
871.002951,255,466.802342
808.813293,235,467.025533
1661.062454,500,467.511407
905.421616,276,469.092889
1069.568754,314,469.417289
1412.732707,414,469.823817
1056.667494,301,470.129784
1706.528741,498,470.626823
1232.319803,359,470.967856
797.541871,235,472.455292
451.466019,159,472.615582
874.33487,252,472.835624
1556.08447,448,473.279965
653.119204,211,473.491781
1405.796537,500,473.971907
817.159939,238,474.201241
1468.763533,500,475.923742
581.807039,183,476.090998
1325.836449,386,476.440155
1400.176114,500,476.909707
1403.987577,500,477.391817
1275.459279,400,479.083455
1092.624618,319,479.391829
1342.700504,406,479.775168
1189.077421,335,480.08281
811.558191,250,480.337136
1466.084225,500,482.12202
984.990259,297,482.405452
608.94094,193,482.588035
915.12732,271,482.853158
1221.703013,365,483.196216
1087.962447,318,483.520721
1435.941491,421,483.905892
988.690295,296,485.456777
785.902964,226,485.665108
1136.482317,343,485.977388
779.681806,231,486.189655
748.28322,222,486.396614
1513.372302,441,486.834347
936.233269,269,487.096418
626.653383,197,488.510789
1388.87938,395,488.896486
793.024567,232,489.12023
1236.713157,369,489.462528
702.098986,212,489.665937
870.268454,263,489.902599
1592.137527,500,490.381557
910.511764,260,491.903172
1306.138988,385,492.258283
819.901363,245,492.483874
928.597628,269,492.756812
1593.369163,500,493.26182
1657.71797,500,495.072491
915.904593,263,495.305233
1154.025927,332,495.614182
1613.081822,485,496.073741
973.037323,287,496.358356
862.972302,256,496.60409
967.124686,279,496.82455
765.15131,224,498.31915
824.120202,240,498.562235
916.260577,261,498.830568
907.728309,268,499.064179
666.370722,209,499.273937
1577.268931,500,499.792639
974.067578,283,500.091203
1480.992082,500,501.937341
1571.383912,500,502.428079
1650.551475,500,502.861364
1076.052499,314,503.133381
1519.355074,500,504.902539
1358.747871,500,505.393523
1463.346394,500,505.869145
1444.646702,500,506.334234
989.877519,304,506.644292
932.982475,264,508.152568
1162.979953,345,508.467572
1496.845411,449,508.90652
1374.987954,389,509.270994
1632.585489,484,509.719704
1352.170128,500,511.415976
757.375958,228,511.636115
1260.610203,367,511.974027
1485.599104,500,512.429829
1595.366193,500,512.906461
945.857251,290,514.445866
1523.753981,500,514.914459
1009.445079,308,515.185047
1448.919349,500,515.690109
1029.592527,305,515.982242
1161.087524,344,516.321408
1042.690261,407,517.98966
1409.005481,500,518.480619
1394.448321,500,518.956779
319.33648,128,519.075778
1362.668211,500,519.580855
1560.359316,500,521.346288
1525.204052,500,521.812741
1662.282937,500,522.274011
849.082379,249,522.498035
1446.355234,500,524.246453
1547.191805,438,524.608413
1049.229478,305,524.873605
1484.662392,500,525.349876
1438.533597,500,525.866522
1631.420095,457,527.607148
1399.184357,500,528.117385
1445.092856,500,528.626421
1537.636205,490,529.088049
1404.863606,500,530.896021
1615.19699,474,531.346081
1591.473072,500,531.763825
935.033873,299,532.037622
1260.232283,429,532.44478
688.161666,256,533.964688
1390.473307,427,534.399366
288.100468,135,534.527693
1205.284067,343,534.829627
1516.783889,446,535.237247
1493.831062,500,535.699934
1517.736473,500,537.500396
1414.026584,409,537.860892
1555.57954,452,538.298923
773.350536,233,538.526559
1124.833338,327,538.854444
1372.978979,399,540.521951
1378.638324,397,540.859869
1490.033796,424,541.263599
1535.711174,500,541.717428
1290.584158,366,542.060018
1711.82718,487,543.802748
1516.861048,500,544.288799
948.530669,273,544.554618
1732.683007,500,544.997621
1584.632406,464,546.686529
1528.063261,500,547.124763
1271.539887,376,547.476637
1453.926993,500,547.957475
1319.130976,387,548.303702
1334.167962,385,549.958686
793.668866,230,550.186637
1337.824192,391,550.550706
1566.526403,440,550.950102
840.718423,242,551.178452
1123.864049,323,551.483898
1616.971251,500,553.258024
1294.221572,369,553.63587
1373.561511,397,554.023575
1352.209116,386,554.418485
1209.109389,347,554.761541
1349.53846,383,556.409537
1088.920965,329,556.734217
1175.288048,368,557.066679
918.298009,266,557.31251
840.46352,245,557.542853
1077.543983,303,557.832387
1195.501697,345,558.169196
1017.463406,293,559.807198
1008.052357,300,560.090944
1737.234997,500,560.570159
1680.964723,500,561.06179
1471.946655,423,561.477943
1296.66095,373,563.148253
1698.871013,500,563.62181
1608.411321,500,564.060111
1556.102693,455,564.487463
1337.863597,391,566.168333
913.163617,268,566.430731
1598.455083,500,566.895745
1577.488277,500,567.390874
1629.064075,500,567.887048
1698.176816,500,569.67239
786.496526,229,569.891414
723.068201,226,570.115096
986.545243,276,570.397873
912.737232,263,570.629347
805.09994,233,570.842378
1096.202289,316,571.146066
1217.539997,365,572.76026
1149.651636,329,573.078022
1010.777279,296,573.334462
627.95186,203,573.522941
1683.265958,500,573.975739
861.01775,260,574.244474
1006.762327,280,574.529611
829.701683,236,576.059861
1360.414904,377,576.439215
1277.512501,370,576.782143
867.307072,251,577.023388
1244.910156,356,577.367017
1311.876738,383,577.705484
910.920083,262,579.237442
1255.978995,348,579.590513
921.573604,269,579.843741
964.434904,276,580.096342
1701.193494,500,580.622022
974.223118,286,580.892956
921.900604,261,582.404411
1433.677598,406,582.812564
1690.307371,500,583.290735
828.587904,247,583.525833
1264.284554,347,583.885684
1380.400266,399,584.275652
851.841878,246,585.821469
923.036568,262,586.06867
1161.254578,339,586.369107
1129.523538,322,586.66989
1205.810975,338,587.002331
963.887344,288,587.251234
926.553031,256,587.521091
826.8779,245,589.078246
1046.929101,300,589.390721
832.097755,248,589.626617
862.022969,266,589.896375
1173.789476,338,590.263609
563.987389,186,590.464812
1599.221208,457,590.92336
1092.520276,311,592.499834
1125.441175,327,592.805354
879.808686,251,593.064039
1073.525293,309,593.33845
1689.911537,500,593.817767
1642.956635,500,595.607651
1696.541971,500,596.069618
1195.412446,336,596.392457
1136.194457,324,596.697771
542.601113,187,596.879817
1447.763454,429,597.284477
1674.240479,500,599.054571
1115.572529,322,599.372468
1481.331094,500,599.844431
878.141759,251,600.09984
1350.690134,392,600.455821
1080.478011,302,600.76128
1500.256338,500,602.561792
1375.284409,500,603.059978
1582.478036,500,603.545033
1731.382544,489,603.984395
1459.457781,500,605.811733
1645.458907,500,606.294355
1242.617067,351,606.611246
1539.691323,500,607.108366
897.274131,272,607.362254
1045.110077,308,608.916471
1095.558886,315,609.225059
1219.589917,352,609.556504
1206.023007,343,609.883383
811.253711,232,610.1029
1151.768896,337,610.415315
1030.645449,297,611.984123
1669.374744,500,612.465068
936.030423,271,612.759346
1085.939309,374,613.182205
1324.454546,387,613.585459
948.86026,266,613.857847
1584.067243,500,615.696898
1605.506474,500,616.170373
1503.03972,500,616.639521
1598.63659,500,617.054538
1072.297446,324,618.618091
1787.995765,500,619.106562
1145.772815,331,619.433807
783.088878,230,619.678663
1015.495566,298,619.973365
1736.441504,500,620.454594
1001.561171,286,622.036037
1420.979088,455,622.4614
670.777167,205,622.669128
946.641876,271,622.935997
1601.142495,500,623.388478
1192.337665,331,623.697242
956.814283,279,625.266019
1581.694027,500,625.753359
1186.150591,332,626.057486
1570.799254,500,626.535935
899.590088,266,626.787307
1198.622949,336,628.403967
848.318546,248,628.636915
1350.329048,392,629.015604
1123.733429,319,629.311075
1011.205294,293,629.583945
993.293189,277,629.840778
840.815332,240,630.063729
585.890795,188,631.550213
832.770908,241,631.775073
973.23054,275,632.024655
863.737245,247,632.25824
728.40423,226,632.482086
893.179109,268,632.740708
925.413518,267,632.994953
864.273864,245,633.233691
1095.419423,308,634.837047
585.549756,190,635.018888
870.767776,252,635.253497
1063.597862,310,635.549604
1262.984031,354,635.865538
1189.734004,336,636.160877
858.329048,247,636.3887
1717.120848,500,638.139284
1623.030734,500,638.594469
763.271096,224,638.78367
900.405575,261,639.031001
1607.449227,500,639.551412
845.22504,238,639.799793
1192.166575,378,641.427223
1234.851216,362,641.753607
1353.519377,396,642.114903
1455.216073,420,642.488963
1266.646999,356,642.831691
1582.867897,500,644.589068
1023.547543,288,644.860806
1439.089356,404,645.205728
928.536087,259,645.467657
1001.542725,279,645.744348
944.876882,269,645.999071
1056.736742,303,646.286486
1582.163341,500,648.04047
1678.576466,500,648.508678
1531.369483,500,649.005879
1438.998838,421,649.441405
879.31268,255,651.027618
1501.284619,500,651.496797
916.194364,270,651.744994
1377.137224,394,652.123
937.233651,318,652.43799
1462.789714,424,652.86937
1502.364196,500,654.670285
1504.080713,500,655.122056
1517.048217,500,655.6323
1005.027007,320,655.971504
1245.10254,352,657.644924
1550.735602,500,658.126725
1566.632053,500,658.614711
914.231361,320,658.932229
1544.687704,500,659.444332
1779.196234,500,661.169975
1218.854239,359,661.509153
1697.714105,500,661.968897
1531.181618,500,662.483006
1437.333823,402,664.184007
1689.356126,500,664.650559
854.812985,249,664.881512
1589.551159,500,665.353214
1628.984248,500,665.859112
1522.875385,500,667.634158
1173.450891,338,667.928402
1553.853688,500,668.397567
1534.615158,500,668.895822
1699.248264,500,670.663291
935.987276,277,670.907843
563.766095,190,671.080485
1517.956084,430,671.466769
1664.348898,500,671.981989
1653.409432,500,672.454635
1512.595276,431,674.189523
1465.98618,500,674.683383
910.594825,274,674.976529
1592.274112,447,675.407283
1607.513704,500,677.224454
1603.604281,500,677.711243
1565.14133,500,678.231428
1655.148271,500,678.751146
1683.539725,500,679.231342
1550.846438,439,681.022476
1640.898012,500,681.533401
1724.733196,500,681.995846
1621.471897,462,682.398103
1580.830711,500,684.207766
1589.055227,500,684.71852
1551.210828,500,685.176478
1597.224605,500,685.659814
1607.465874,500,687.38603
1565.966326,449,687.79807
1608.209507,500,688.281757
1701.720408,500,688.761757
1156.575283,341,690.345773
1142.535155,349,690.685355
1645.8534,500,691.166485
1657.553079,455,691.61017
1790.050518,500,692.044082
1667.558846,500,693.848845
1563.422132,500,694.36623
974.514045,282,694.638474
987.481436,321,694.932978
1331.848723,382,695.29629
1646.801175,485,696.998984
1449.795402,401,697.401837
1633.096806,500,697.896818
1549.383705,500,698.393204
1748.82706,495,700.145537
1658.54521,500,700.618364
1593.039501,500,701.105142
1476.472487,442,701.515565
1682.907045,500,702.003267
1213.482314,345,703.611141
1197.742512,335,703.921036
1644.13941,470,704.378096
1277.657144,363,704.714978
1621.197107,451,705.130282
907.351206,263,706.63359
1585.041316,500,707.096271
1224.33307,344,707.410114
1331.742942,412,707.813307
1125.719272,316,708.140001
1626.075153,500,710.052941
1033.344495,286,710.346693
1090.338695,306,710.671022
1148.640397,331,711.001717
769.594197,230,711.211597
690.410294,206,711.425955
1186.952193,333,711.749186
938.284011,269,713.284394
997.14069,277,713.534629
1099.848664,297,713.814184
845.602139,242,714.044305
1633.948082,500,714.536514
983.399664,289,714.818388
978.699019,277,715.087461
1674.471469,500,716.783201
1305.304548,366,717.123743
1180.443582,335,717.424455
1268.61405,350,717.772705
1294.454027,380,718.245813
1396.182594,392,720.06912
759.512319,225,720.271572
649.86293,202,720.498923
662.258761,204,720.711887
561.123919,188,720.907156
1008.38022,278,721.211216
942.334757,276,721.524413
1354.494091,390,721.946971
1604.271824,500,723.279323
1256.50207,349,723.489171
538.773463,180,723.605596
1509.155936,424,723.84055
694.863549,215,723.972105
533.602961,187,724.096855
1315.676325,369,724.942974
248.634576,105,724.990618
1661.859673,500,725.209664
1754.407976,500,725.484117
1142.488053,331,725.659469
866.295441,247,725.798822
1069.273683,294,725.936264
1178.941798,333,726.768235
938.2827,280,726.877124
975.906313,283,726.992216
1675.011967,500,727.253207
1005.990748,279,727.384659
1056.565156,297,727.542182
1701.382758,500,728.559424
1697.559256,500,728.79618
1539.98709,436,729.028004
1079.1883,307,729.181738
1257.730214,348,729.362566
1515.727738,425,730.290699
783.824439,232,730.414078
1188.411038,342,730.594335
777.741604,226,730.719164
1591.779016,500,730.944609
1294.277397,379,731.909809
1333.045198,368,732.0913
1571.762455,500,732.322396
1543.231483,500,732.565998
1479.343613,412,732.757039
1640.276164,500,733.724019
1576.049709,500,733.994779
1764.763534,494,734.294933
928.801212,312,734.449883
1559.630388,500,734.69573
1562.031445,500,735.567677
1686.04079,500,735.798136
1702.886622,500,736.059794
916.322279,275,736.186871
1679.241601,500,737.120679
1243.495144,369,737.289576
1642.524576,500,737.55427
1626.717621,500,737.849082
1652.627911,470,739.41084
1538.092399,429,739.765167
1746.590419,500,740.187761
1657.248933,500,740.640806
1570.441016,500,741.061872
1411.038518,392,742.556236
1593.267205,500,743.0075
812.269045,274,743.256424
1776.863795,493,743.729803
1713.485925,500,745.718381
1217.687636,341,746.045839
1336.884855,366,746.463163
1609.475222,500,746.955553
247.741451,104,747.049568
1767.518027,500,747.52328
920.255126,274,748.844368
1682.973028,500,749.197912
1364.135085,374,749.427953
1662.66446,500,749.774829
950.190833,283,749.978699
1600.551549,500,751.494083
1748.577317,500,751.982902
1000.708734,289,752.293444
1270.863442,362,752.679428
1508.662895,411,753.084552
1149.825153,323,753.383168
1620.604279,500,755.23113
1574.821547,500,755.72614
1597.673494,500,756.218584
1342.37307,409,756.621855
1148.285406,328,758.247883
1157.094695,330,758.543973
1021.397617,293,758.828174
1009.698789,283,759.116834
1131.303975,313,759.40855
1349.684847,385,759.776758
895.68852,251,760.012612
919.368022,256,761.563109
1500.795573,415,761.94747
843.603005,241,762.189471
835.214264,238,762.389333
1732.275264,500,762.873089
